8259,113.4
8260,113.92
8261,114.48
8262,115.41
8263,117.52
8264,120.2
8265,122.74
8266,125.3
8267,127.93
8268,130.35
8269,132.67
8270,134.86
8271,136.8
8272,138.4
8273,139.8
8274,141.08
8275,142.28
8276,143.47
8277,144.72
8278,146.02
8279,147.32
8280,148.61
8281,149.9
8282,151.2
8283,152.49
8284,153.78
8285,155.08
8286,156.37
8287,157.67
8288,158.96
8289,160.26
8290,161.55
8291,162.85
8292,164.14
8293,165.44
8294,166.73
8295,168.03
8296,169.33
8297,170.64
8298,171.94
8299,173.25
8300,174.55
8301,175.85
8302,177.15
8303,178.45
8304,179.75
8305,181.04
8306,182.32
8307,183.58
8308,184.82
8309,186.06
8310,187.3
8311,188.53
8312,189.76
8313,190.99
8314,192.22
8315,193.44
8316,194.67
8317,195.89
8318,197.11
8319,198.34
8320,199.55
8321,200.77
8322,201.99
8323,203.21
8324,204.43
8325,205.65
8326,206.88
8327,208.1
8328,209.33
8329,210.56
8330,211.78
8331,213
8332,214.22
8333,215.44
8334,216.66
8335,217.88
8336,219.1
8337,220.32
8338,221.53
8339,222.75
8340,223.97
8341,225.19
8342,226.41
8343,227.63
8344,228.84
8345,230.04
8346,231.24
8347,232.46
8348,233.71
8349,234.99
8350,236.15
8351,237.23
8352,238.4
8353,239.84
8354,241.75
8355,245.25
8356,250.28
8357,255.32
8358,258.13
8359,259.77
8360,261.07
8361,262.12
8362,262.99
8363,263.77
8364,264.56
8365,265.38
8366,266.15
8367,266.86
8368,267.54
8369,268.18
8370,268.79
8371,269.39
8372,269.98
8373,270.57
8374,271.17
8375,271.78
8376,272.43
8377,273.08
8378,273.74
8379,274.4
8380,275.07
8381,275.73
8382,276.39
8383,277.05
8384,277.7
8385,278.34
8386,278.98
8387,279.62
8388,280.24
8389,280.85
8390,281.46
8391,282.06
8392,282.66
8393,283.25
8394,283.84
8395,284.43
8396,285.02
8397,285.61
8398,286.2
8399,286.79
8400,287.38
8401,287.97
8402,288.56
8403,289.15
8404,289.73
8405,290.31
8406,290.9
8407,291.48
8408,292.08
8409,292.67
8410,293.28
8411,293.9
8412,294.52
8413,295.12
8414,295.64
8415,296.11
8416,296.56
8417,297.03
8418,297.54
8419,298.13
8420,298.82
8421,299.65
8422,300.66
8423,301.86
8424,304.46
8425,308.68
8426,312.29
8427,315.82
8428,319.39
8429,323
8430,326.6
8431,330.2
8432,333.81
8433,337.41
8434,341.21
8435,345.72
8436,347.16
8437,346.82
8438,346.13
8439,345.2
8440,344.12
8441,342.99
8442,341.91
8443,340.96
8444,340
8445,339
8446,337.98
8447,336.95
8448,335.91
8449,334.87
8450,333.85
8451,332.84
8452,331.83
8453,330.82
8454,329.81
8455,328.8
8456,327.79
8457,326.78
8458,325.77
8459,324.76
8460,323.75
8461,322.75
8462,321.74
8463,320.73
8464,319.72
8465,318.71
8466,317.7
8467,316.69
8468,315.68
8469,314.67
8470,313.66
8471,312.65
8472,311.64
8473,310.63
8474,309.61
8475,308.6
8476,307.58
8477,306.56
8478,305.55
8479,304.53
8480,303.52
8481,302.48
8482,301.43
8483,300.38
8484,299.34
8485,298.33
8486,297.36
8487,296.45
8488,295.59
8489,294.75
8490,293.94
8491,293.14
8492,292.38
8493,291.62
8494,290.89
8495,290.17
8496,289.46
8497,288.77
8498,288.09
8499,287.44
8500,286.81
8501,286.19
8502,285.58
8503,284.98
8504,284.38
8505,283.77
8506,283.15
8507,282.52
8508,281.87
8509,281.2
8510,280.52
8511,279.83
8512,279.13
8513,278.42
8514,277.7
8515,276.98
8516,276.25
8517,275.51
8518,274.76
8519,274.01
8520,273.25
8521,272.47
8522,271.67
8523,270.87
8524,270.06
8525,269.26
8526,268.45
8527,267.66
8528,266.87
8529,266.1
8530,265.33
8531,264.57
8532,263.82
8533,263.06
8534,262.31
8535,261.56
8536,260.82
8537,260.07
8538,259.32
8539,258.54
8540,257.65
8541,256.69
8542,255.71
8543,254.75
8544,253.85
8545,253.05
8546,252.4
8547,251.94
8548,251.7
8549,251.67
8550,251.66
8551,251.64
8552,251.63
8553,251.62
8554,251.6
8555,251.59
8556,251.58
8557,251.57
8558,251.55
8559,251.54
8560,251.53
8561,251.52
8562,251.51
8563,251.5
8564,251.49
8565,251.48
8566,251.47
8567,251.46
8568,251.45
8569,251.44
8570,251.43
8571,251.43
8572,251.42
8573,251.41
8574,251.4
8575,251.4
8576,251.39
8577,251.38
8578,251.38
8579,251.37
8580,251.37
8581,251.36
8582,251.35
8583,251.35
8584,251.34
8585,251.34
8586,251.34
8587,251.33
8588,251.33
8589,251.32
8590,251.32
8591,251.32
8592,251.31
8593,251.31
8594,251.31
8595,251.3
8596,251.3
8597,251.3
8598,251.3
8599,251.29
8600,251.29
8601,251.29
8602,251.29
8603,251.29
8604,251.28
8605,251.28
8606,251.28
8607,251.28
8608,251.28
8609,251.28
8610,251.28
8611,251.28
8612,251.28
8613,251.28
8614,251.27
8615,251.27
8616,251.27
8617,251.27
8618,251.27
8619,251.27
8620,251.27
8621,251.27
8622,251.28
8623,251.29
8624,251.3
8625,251.31
8626,251.33
8627,251.34
8628,251.37
8629,251.39
8630,251.42
8631,251.45
8632,251.48
8633,251.51
8634,251.55
8635,251.59
8636,251.63
8637,251.67
8638,251.71
8639,251.76
8640,251.81
8641,251.86
8642,251.91
8643,251.96
8644,252.01
8645,252.06
8646,252.12
8647,252.18
8648,252.23
8649,252.29
8650,252.35
8651,252.41
8652,252.47
8653,252.53
8654,252.59
8655,252.65
8656,252.71
8657,252.78
8658,252.84
8659,252.9
8660,252.96
8661,253.02
8662,253.08
8663,253.14
8664,253.2
8665,253.26
8666,253.32
8667,253.38
8668,253.44
8669,253.49
8670,253.55
8671,253.6
8672,253.65
8673,253.71
8674,253.76
8675,253.8
8676,253.85
8677,253.9
8678,253.94
8679,253.98
8680,254.02
8681,254.06
8682,254.1
8683,254.13
8684,254.16
8685,254.19
8686,254.22
8687,254.24
8688,254.26
8689,254.28
8690,254.3
8691,254.31
8692,254.32
8693,254.33
8694,254.33
8695,254.33
8696,254.33
8697,254.33
8698,254.33
8699,254.33
8700,254.33
8701,254.33
8702,254.33
8703,254.33
8704,254.33
8705,254.33
8706,254.33
8707,254.33
8708,254.33
8709,254.33
8710,254.33
8711,254.33
8712,254.33
8713,254.33
8714,254.33
8715,254.33
8716,254.33
8717,254.33
8718,254.33
8719,254.33
8720,254.33
8721,254.32
8722,254.32
8723,254.32
8724,254.32
8725,254.32
8726,254.32
8727,254.32
8728,254.32
8729,254.32
8730,254.32
8731,254.32
8732,254.32
8733,254.32
8734,254.32
8735,254.32
8736,254.32
8737,254.32
8738,254.32
8739,254.32
8740,254.31
8741,254.31
8742,254.31
8743,254.31
8744,254.31
8745,254.31
8746,254.31
8747,254.31
8748,254.31
8749,254.31
8750,254.31
8751,254.31
8752,254.31
8753,254.3
8754,254.3
8755,254.3
8756,254.3
8757,254.3
8758,254.3
8759,254.3
8760,254.3
8761,254.29
8762,254.28
8763,254.26
8764,254.23
8765,254.2
8766,254.15
8767,254.1
8768,254.05
8769,253.98
8770,253.92
8771,253.84
8772,253.76
8773,253.67
8774,253.58
8775,253.48
8776,253.38
8777,253.28
8778,253.16
8779,253.05
8780,252.93
8781,252.81
8782,252.68
8783,252.56
8784,252.43
8785,252.29
8786,252.16
8787,252.02
8788,251.88
8789,251.74
8790,251.59
8791,251.45
8792,251.3
8793,251.16
8794,251.01
8795,250.87
8796,250.72
8797,250.57
8798,250.43
8799,250.28
8800,250.14
8801,250
8802,249.86
8803,249.72
8804,249.58
8805,249.45
8806,249.32
8807,249.19
8808,249.06
8809,248.94
8810,248.82
8811,248.71
8812,248.6
8813,248.49
8814,248.38
8815,248.27
8816,248.16
8817,248.06
8818,247.95
8819,247.84
8820,247.72
8821,247.61
8822,247.5
8823,247.39
8824,247.28
8825,247.17
8826,247.05
8827,246.94
8828,246.83
8829,246.72
8830,246.6
8831,246.49
8832,246.38
8833,246.27
8834,246.15
8835,246.04
8836,245.93
8837,245.82
8838,245.71
8839,245.6
8840,245.49
8841,245.38
8842,245.28
8843,245.17
8844,245.06
8845,244.96
8846,244.85
8847,244.75
8848,244.64
8849,244.54
8850,244.44
8851,244.34
8852,244.24
8853,244.15
8854,244.05
8855,243.95
8856,243.86
8857,243.77
8858,243.68
8859,243.59
8860,243.5
8861,243.42
8862,243.33
8863,243.25
8864,243.17
8865,243.09
8866,243.02
8867,242.94
8868,242.86
8869,242.79
8870,242.71
8871,242.63
8872,242.55
8873,242.47
8874,242.39
8875,242.32
8876,242.24
8877,242.16
8878,242.08
8879,242
8880,241.92
8881,241.84
8882,241.76
8883,241.68
8884,241.6
8885,241.52
8886,241.44
8887,241.36
8888,241.28
8889,241.2
8890,241.12
8891,241.05
8892,240.97
8893,240.89
8894,240.82
8895,240.74
8896,240.67
8897,240.6
8898,240.53
8899,240.45
8900,240.38
8901,240.32
8902,240.25
8903,240.18
8904,240.12
8905,240.05
8906,239.99
8907,239.93
8908,239.87
8909,239.81
8910,239.75
8911,239.69
8912,239.64
8913,239.59
8914,239.54
8915,239.49
8916,239.44
8917,239.4
8918,239.35
8919,239.31
8920,239.27
8921,239.23
8922,239.2
8923,239.17
8924,239.14
8925,239.11
8926,239.08
8927,239.06
8928,239.04
8929,239.02
8930,239
8931,238.99
8932,238.98
8933,238.97
8934,238.96
8935,238.96
8936,238.96
8937,238.96
8938,238.96
8939,238.96
8940,238.97
8941,238.97
8942,238.98
8943,238.99
8944,239
8945,239.01
8946,239.02
8947,239.03
8948,239.05
8949,239.06
8950,239.08
8951,239.1
8952,239.12
8953,239.14
8954,239.16
8955,239.19
8956,239.22
8957,239.24
8958,239.27
8959,239.3
8960,239.34
8961,239.37
8962,239.41
8963,239.45
8964,239.48
8965,239.53
8966,239.57
8967,239.62
8968,239.66
8969,239.71
8970,239.76
8971,239.82
8972,239.87
8973,239.93
8974,239.99
8975,240.05
8976,240.11
8977,240.18
8978,240.24
8979,240.31
8980,240.39
8981,240.46
8982,240.54
8983,240.61
8984,240.7
8985,240.78
8986,240.87
8987,240.95
8988,241.04
8989,241.14
8990,241.23
8991,241.33
8992,241.43
8993,241.53
8994,241.64
8995,241.75
8996,241.86
8997,241.97
8998,242.09
8999,242.21
9000,242.33
9001,242.5
9002,242.74
9003,243.08
9004,243.53
9005,244.11
9006,244.84
9007,245.75
9008,246.84
9009,248.13
9010,249.8
9011,256.69
9012,258.45
9013,259.72
9014,260.68
9015,261.42
9016,262.01
9017,262.53
9018,263.06
9019,263.69
9020,264.49
9021,265.38
9022,266.27
9023,267.17
9024,268.09
9025,269.04
9026,270.05
9027,271.11
9028,272.26
9029,273.57
9030,275.02
9031,276.53
9032,278
9033,279.37
9034,280.62
9035,281.84
9036,283.02
9037,284.16
9038,285.26
9039,286.32
9040,287.34
9041,288.36
9042,289.39
9043,290.4
9044,291.37
9045,292.28
9046,293.1
9047,293.82
9048,294.41
9049,294.91
9050,295.37
9051,295.79
9052,296.18
9053,296.55
9054,296.89
9055,297.21
9056,297.51
9057,297.79
9058,298.07
9059,298.34
9060,298.6
9061,298.86
9062,299.12
9063,299.38
9064,299.65
9065,299.94
9066,300.24
9067,300.55
9068,300.89
9069,301.25
9070,301.64
9071,302.05
9072,302.47
9073,302.89
9074,303.33
9075,303.78
9076,304.24
9077,304.72
9078,305.22
9079,305.74
9080,306.28
9081,306.85
9082,307.44
9083,308.06
9084,308.71
9085,309.41
9086,310.25
9087,311.21
9088,312.25
9089,313.31
9090,314.35
9091,315.33
9092,316.19
9093,316.92
9094,317.65
9095,318.39
9096,319.13
9097,319.86
9098,320.56
9099,321.22
9100,321.84
9101,322.41
9102,322.9
9103,323.31
9104,323.63
9105,323.85
9106,323.96
9107,324.01
9108,324.07
9109,324.12
9110,324.17
9111,324.22
9112,324.26
9113,324.31
9114,324.35
9115,324.39
9116,324.43
9117,324.47
9118,324.5
9119,324.54
9120,324.57
9121,324.6
9122,324.63
9123,324.66
9124,324.69
9125,324.71
9126,324.74
9127,324.76
9128,324.78
9129,324.8
9130,324.82
9131,324.84
9132,324.86
9133,324.87
9134,324.89
9135,324.9
9136,324.91
9137,324.92
9138,324.93
9139,324.94
9140,324.95
9141,324.95
9142,324.96
9143,324.96
9144,324.96
9145,324.97
9146,324.97
9147,324.97
9148,324.97
9149,324.96
9150,324.95
9151,324.94
9152,324.92
9153,324.9
9154,324.87
9155,324.84
9156,324.81
9157,324.78
9158,324.74
9159,324.69
9160,324.65
9161,324.6
9162,324.55
9163,324.49
9164,324.44
9165,324.38
9166,324.31
9167,324.25
9168,324.18
9169,324.11
9170,324.03
9171,323.96
9172,323.88
9173,323.8
9174,323.72
9175,323.64
9176,323.55
9177,323.46
9178,323.37
9179,323.28
9180,323.19
9181,323.1
9182,323
9183,322.91
9184,322.81
9185,322.71
9186,322.61
9187,322.51
9188,322.41
9189,322.31
9190,322.2
9191,322.1
9192,322
9193,321.89
9194,321.79
9195,321.68
9196,321.58
9197,321.47
9198,321.36
9199,321.26
9200,321.15
9201,321.05
9202,320.94
9203,320.84
9204,320.73
9205,320.63
9206,320.53
9207,320.42
9208,320.32
9209,320.22
9210,320.12
9211,320.02
9212,319.92
9213,319.81
9214,319.7
9215,319.59
9216,319.47
9217,319.35
9218,319.23
9219,319.11
9220,318.99
9221,318.86
9222,318.73
9223,318.6
9224,318.47
9225,318.34
9226,318.2
9227,318.07
9228,317.93
9229,317.79
9230,317.65
9231,317.51
9232,317.36
9233,317.22
9234,317.08
9235,316.93
9236,316.79
9237,316.64
9238,316.49
9239,316.35
9240,316.2
9241,316.05
9242,315.91
9243,315.76
9244,315.61
9245,315.47
9246,315.32
9247,315.17
9248,315.03
9249,314.88
9250,314.74
9251,314.6
9252,314.46
9253,314.31
9254,314.17
9255,314.04
9256,313.9
9257,313.76
9258,313.63
9259,313.51
9260,313.38
9261,313.26
9262,313.15
9263,313.03
9264,312.92
9265,312.81
9266,312.7
9267,312.59
9268,312.49
9269,312.38
9270,312.28
9271,312.17
9272,312.07
9273,311.96
9274,311.86
9275,311.75
9276,311.64
9277,311.53
9278,311.42
9279,311.3
9280,311.19
9281,311.07
9282,310.94
9283,310.82
9284,310.69
9285,310.55
9286,310.41
9287,310.27
9288,310.12
9289,309.97
9290,309.81
9291,309.64
9292,309.47
9293,309.29
9294,309.11
9295,308.92
9296,308.72
9297,308.51
9298,308.3
9299,308.07
9300,307.84
9301,307.6
9302,307.3
9303,306.94
9304,306.52
9305,306.05
9306,305.54
9307,305
9308,304.43
9309,303.84
9310,303.24
9311,302.64
9312,302.04
9313,301.46
9314,300.89
9315,300.36
9316,299.86
9317,299.41
9318,299
9319,298.6
9320,298.22
9321,297.84
9322,297.45
9323,297.03
9324,296.59
9325,296.09
9326,295.54
9327,294.92
9328,294.23
9329,293.44
9330,292.54
9331,291.39
9332,289.72
9333,287.27
9334,281.91
9335,276.66
9336,274.84
9337,273.55
9338,272.62
9339,271.88
9340,271.16
9341,270.29
9342,269.35
9343,268.48
9344,267.65
9345,266.86
9346,266.08
9347,265.29
9348,264.48
9349,263.63
9350,262.72
9351,261.76
9352,260.76
9353,259.73
9354,258.68
9355,257.6
9356,256.51
9357,255.42
9358,254.27
9359,253.04
9360,251.79
9361,250.55
9362,249.39
9363,248.33
9364,247.43
9365,246.6
9366,245.83
9367,245.1
9368,244.41
9369,243.75
9370,243.1
9371,242.46
9372,241.81
9373,241.14
9374,240.45
9375,239.74
9376,239.03
9377,238.32
9378,237.61
9379,236.9
9380,236.19
9381,235.47
9382,234.77
9383,234.06
9384,233.35
9385,232.65
9386,231.95
9387,231.25
9388,230.56
9389,229.86
9390,229.17
9391,228.48
9392,227.78
9393,227.09
9394,226.4
9395,225.7
9396,225.01
9397,224.31
9398,223.62
9399,222.92
9400,222.22
9401,221.53
9402,220.83
9403,220.14
9404,219.45
9405,218.77
9406,218.09
9407,217.41
9408,216.75
9409,216.08
9410,215.42
9411,214.77
9412,214.11
9413,213.45
9414,212.79
9415,212.13
9416,211.47
9417,210.79
9418,210.12
9419,209.44
9420,208.76
9421,208.09
9422,207.4
9423,206.72
9424,206.03
9425,205.33
9426,204.63
9427,203.93
9428,203.21
9429,202.48
9430,201.74
9431,201
9432,200.24
9433,199.48
9434,198.72
9435,197.95
9436,197.19
9437,196.43
9438,195.67
9439,194.93
9440,194.22
9441,193.51
9442,192.81
9443,192.1
9444,191.38
9445,190.63
9446,189.85
9447,189.02
9448,188.14
9449,187.23
9450,186.29
9451,185.29
9452,184.22
9453,183.07
9454,181.8
9455,180.4
9456,178.48
9457,176.29
9458,174.27
9459,172.88
9460,171.78
9461,170.79
9462,169.9
9463,169.09
9464,168.35
9465,167.66
9466,167.01
9467,166.38
9468,165.75
9469,165.14
9470,164.56
9471,164.01
9472,163.48
9473,162.97
9474,162.47
9475,161.99
9476,161.53
9477,161.07
9478,160.61
9479,160.16
9480,159.7
9481,159.24
9482,158.78
9483,158.3
9484,157.83
9485,157.35
9486,156.88
9487,156.41
9488,155.94
9489,155.47
9490,155.01
9491,154.54
9492,154.08
9493,153.63
9494,153.17
9495,152.72
9496,152.27
9497,151.83
9498,151.39
9499,150.95
9500,150.52
9501,150.1
9502,149.69
9503,149.28
9504,148.89
9505,148.49
9506,148.1
9507,147.71
9508,147.31
9509,146.92
9510,146.51
9511,146.11
9512,145.69
9513,145.26
9514,144.82
9515,144.37
9516,143.91
9517,143.41
9518,142.81
9519,142.13
9520,141.39
9521,140.65
9522,139.91
9523,139.22
9524,138.61
9525,138.1
9526,137.74
9527,137.55
9528,137.53
9529,137.53
9530,137.54
9531,137.55
9532,137.56
9533,137.58
9534,137.59
9535,137.62
9536,137.64
9537,137.67
9538,137.7
9539,137.73
9540,137.76
9541,137.8
9542,137.84
9543,137.88
9544,137.93
9545,137.98
9546,138.03
9547,138.08
9548,138.13
9549,138.19
9550,138.25
9551,138.31
9552,138.37
9553,138.43
9554,138.5
9555,138.56
9556,138.63
9557,138.7
9558,138.78
9559,138.85
9560,138.92
9561,139
9562,139.08
9563,139.16
9564,139.24
9565,139.32
9566,139.4
9567,139.49
9568,139.57
9569,139.66
9570,139.74
9571,139.83
9572,139.92
9573,140.01
9574,140.1
9575,140.19
9576,140.28
9577,140.37
9578,140.46
9579,140.55
9580,140.65
9581,140.74
9582,140.83
9583,140.93
9584,141.02
9585,141.11
9586,141.21
9587,141.3
9588,141.39
9589,141.49
9590,141.58
9591,141.67
9592,141.76
9593,141.86
9594,141.95
9595,142.04
9596,142.13
9597,142.22
9598,142.32
9599,142.42
9600,142.51
9601,142.61
9602,142.71
9603,142.82
9604,142.92
9605,143.02
9606,143.13
9607,143.24
9608,143.35
9609,143.46
9610,143.58
9611,143.7
9612,143.81
9613,143.93
9614,144.06
9615,144.18
9616,144.31
9617,144.44
9618,144.57
9619,144.7
9620,144.84
9621,144.98
9622,145.12
9623,145.27
9624,145.41
9625,145.56
9626,145.71
9627,145.87
9628,146.03
9629,146.19
9630,146.35
9631,146.52
9632,146.69
9633,146.86
9634,147.04
9635,147.22
9636,147.4
9637,147.58
9638,147.77
9639,147.97
9640,148.16
9641,148.37
9642,148.58
9643,148.8
9644,149.02
9645,149.26
9646,149.51
9647,149.76
9648,150.03
9649,150.3
9650,150.59
9651,150.89
9652,151.19
9653,151.51
9654,151.85
9655,152.19
9656,152.55
9657,152.92
9658,153.3
9659,153.7
9660,154.11
9661,154.53
9662,154.98
9663,155.44
9664,155.94
9665,156.5
9666,157.11
9667,157.77
9668,158.48
9669,159.24
9670,160.04
9671,160.89
9672,161.79
9673,162.74
9674,163.83
9675,165.1
9676,166.5
9677,167.96
9678,169.44
9679,170.89
9680,172.35
9681,173.85
9682,175.41
9683,177.02
9684,178.47
9685,179.32
9686,180.48
9687,183.04
9688,195.46
9689,199.02
9690,201.09
9691,203.01
9692,204.55
9693,205.95
9694,207.42
9695,209.07
9696,210.72
9697,212.38
9698,214.04
9699,215.69
9700,217.33
9701,218.97
9702,220.61
9703,222.26
9704,223.91
9705,225.56
9706,227.21
9707,228.87
9708,230.54
9709,232.21
9710,233.88
9711,235.57
9712,237.26
9713,238.98
9714,240.71
9715,242.46
9716,244.21
9717,245.95
9718,247.7
9719,249.46
9720,251.21
9721,252.97
9722,254.78
9723,256.63
9724,258.42
9725,260.04
9726,261.45
9727,262.75
9728,263.96
9729,265.12
9730,266.26
9731,267.41
9732,268.59
9733,269.76
9734,270.92
9735,272.07
9736,273.22
9737,274.37
9738,275.52
9739,276.69
9740,277.85
9741,279.02
9742,280.18
9743,281.35
9744,282.51
9745,283.67
9746,284.83
9747,285.98
9748,287.14
9749,288.3
9750,289.45
9751,290.61
9752,291.78
9753,292.94
9754,294.11
9755,295.27
9756,296.44
9757,297.6
9758,298.86
9759,300.33
9760,301.87
9761,303.3
9762,304.45
9763,305.17
9764,305.33
9765,305.33
9766,305.32
9767,305.31
9768,305.3
9769,305.28
9770,305.27
9771,305.24
9772,305.22
9773,305.19
9774,305.16
9775,305.13
9776,305.1
9777,305.06
9778,305.02
9779,304.98
9780,304.94
9781,304.89
9782,304.84
9783,304.79
9784,304.74
9785,304.69
9786,304.64
9787,304.58
9788,304.52
9789,304.46
9790,304.4
9791,304.34
9792,304.28
9793,304.21
9794,304.15
9795,304.08
9796,304.02
9797,303.95
9798,303.88
9799,303.81
9800,303.75
9801,303.68
9802,303.61
9803,303.54
9804,303.46
9805,303.38
9806,303.29
9807,303.2
9808,303.11
9809,303.01
9810,302.9
9811,302.79
9812,302.68
9813,302.56
9814,302.44
9815,302.31
9816,302.18
9817,302.05
9818,301.91
9819,301.77
9820,301.62
9821,301.46
9822,301.31
9823,301.15
9824,300.98
9825,300.81
9826,300.64
9827,300.46
9828,300.28
9829,300.1
9830,299.91
9831,299.72
9832,299.52
9833,299.32
9834,299.12
9835,298.91
9836,298.7
9837,298.48
9838,298.27
9839,298.04
9840,297.82
9841,297.59
9842,297.36
9843,297.12
9844,296.85
9845,296.57
9846,296.26
9847,295.93
9848,295.59
9849,295.22
9850,294.84
9851,294.45
9852,294.04
9853,293.63
9854,293.2
9855,292.76
9856,292.32
9857,291.88
9858,291.43
9859,290.97
9860,290.52
9861,290.07
9862,289.62
9863,289.17
9864,288.73
9865,288.28
9866,287.83
9867,287.36
9868,286.88
9869,286.38
9870,285.86
9871,285.31
9872,284.72
9873,284.11
9874,283.46
9875,282.76
9876,281.98
9877,281.03
9878,279.95
9879,278.8
9880,277.62
9881,276.47
9882,275.4
9883,274.42
9884,273.46
9885,272.52
9886,271.6
9887,270.7
9888,269.82
9889,268.96
9890,268.12
9891,267.3
9892,266.45
9893,265.57
9894,264.69
9895,263.82
9896,262.99
9897,262.21
9898,261.51
9899,260.9
9900,260.4
9901,260.03
9902,259.71
9903,259.39
9904,259.08
9905,258.77
9906,258.47
9907,258.18
9908,257.89
9909,257.62
9910,257.35
9911,257.09
9912,256.83
9913,256.59
9914,256.35
9915,256.12
9916,255.9
9917,255.68
9918,255.48
9919,255.29
9920,255.1
9921,254.92
9922,254.76
9923,254.6
9924,254.45
9925,254.31
9926,254.18
9927,254.07
9928,253.96
9929,253.86
9930,253.78
9931,253.7
9932,253.64
9933,253.58
9934,253.54
9935,253.51
9936,253.49
9937,253.48
9938,253.48
9939,253.48
9940,253.49
9941,253.49
9942,253.49
9943,253.5
9944,253.5
9945,253.51
9946,253.51
9947,253.52
9948,253.53
9949,253.54
9950,253.55
9951,253.56
9952,253.57
9953,253.58
9954,253.59
9955,253.6
9956,253.62
9957,253.63
9958,253.64
9959,253.66
9960,253.68
9961,253.69
9962,253.71
9963,253.73
9964,253.75
9965,253.76
9966,253.78
9967,253.8
9968,253.83
9969,253.85
9970,253.87
9971,253.89
9972,253.92
9973,253.94
9974,253.96
9975,253.99
9976,254.01
9977,254.04
9978,254.07
9979,254.09
9980,254.12
9981,254.15
9982,254.18
9983,254.21
9984,254.24
9985,254.27
9986,254.3
9987,254.33
9988,254.36
9989,254.39
9990,254.43
9991,254.46
9992,254.49
9993,254.53
9994,254.56
9995,254.6
9996,254.63
9997,254.68
9998,254.74
9999,254.82
10000,254.9
10001,254.99
10002,255.09
10003,255.2
10004,255.32
10005,255.45
10006,255.58
10007,255.72
10008,255.87
10009,256.02
10010,256.18
10011,256.35
10012,256.51
10013,256.69
10014,256.86
10015,257.04
10016,257.22
10017,257.4
10018,257.59
10019,257.77
10020,257.96
10021,258.14
10022,258.33
10023,258.51
10024,258.69
10025,258.87
10026,259.05
10027,259.23
10028,259.4
10029,259.56
10030,259.72
10031,259.88
10032,260.03
10033,260.18
10034,260.32
10035,260.45
10036,260.57
10037,260.68
10038,260.79
